            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -1.884230598515252E+08, -1.431556496767135E+08,  1.624480023740865E+06,  1.344922199157137E+06, -1.487940873734772E+06, -6.418422569822901E+04,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000, -1.870711067281182E+08, -1.446382175533716E+08,  1.560235862701043E+06,  1.358972281972044E+06, -1.477172486046833E+06, -6.430333987579549E+04,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000, -1.857051390400517E+08, -1.461099498734384E+08,  1.495874867380612E+06,  1.372951119113516E+06, -1.466269782124656E+06, -6.441789022405689E+04,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -1.843252286653038E+08, -1.475707124001751E+08,  1.431401614668511E+06,  1.386857441918708E+06, -1.455232921664452E+06, -6.452784912441186E+04,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000, -1.829314487541109E+08, -1.490203710595926E+08,  1.366820709222719E+06,  1.400689975700132E+06, -1.444062074396960E+06, -6.463318943233743E+04,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000, -1.815238737356682E+08, -1.504587919510625E+08,  1.302136783335119E+06,  1.414447439012487E+06, -1.432757418858246E+06, -6.473388400498932E+04,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -1.801025793249666E+08, -1.518858413581974E+08,  1.237354496867485E+06,  1.428128543377914E+06, -1.421319142985461E+06, -6.482990555511072E+04,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -1.786676425297213E+08, -1.533013857598253E+08,  1.172478537257269E+06,  1.441731992991068E+06, -1.409747445734068E+06, -6.492122658068303E+04,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000, -1.772191416571825E+08, -1.547052918410331E+08,  1.107513619499467E+06,  1.455256484177368E+06, -1.398042538432083E+06, -6.500781915752101E+04,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -1.757571563207343E+08, -1.560974265044628E+08,  1.042464486044221E+06,  1.468700705696964E+06, -1.386204645272314E+06, -6.508965506346821E+04,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000, -1.742817674464002E+08, -1.574776568819778E+08,  9.773359066522047E+05,  1.482063340429896E+06, -1.374234002831302E+06, -6.516670651827505E+04,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000, -1.727930572793986E+08, -1.588458503465167E+08,  9.121326782896295E+05,  1.495343066656528E+06, -1.362130859087564E+06, -6.523894673856736E+04,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -1.712911093907368E+08, -1.602018745239187E+08,  8.468596250747293E+05,  1.508538557305853E+06, -1.349895473061961E+06, -6.530634956532653E+04,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000, -1.697760086837020E+08, -1.615455973047706E+08,  7.815215982070118E+05,  1.521648478261702E+06, -1.337528115122864E+06, -6.536888864419036E+04,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000, -1.682478414002230E+08, -1.628768868565267E+08,  7.161234758441150E+05,  1.534671487534653E+06, -1.325029067232804E+06, -6.542653698257939E+04,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -1.667066951272566E+08, -1.641956116360146E+08,  6.506701629859209E+05,  1.547606235622030E+06, -1.312398623518434E+06, -6.547926709498949E+04,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000, -1.651526588033031E+08, -1.655016404021883E+08,  5.851665914254710E+05,  1.560451366398041E+06, -1.299637091769217E+06, -6.552705149124101E+04,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000, -1.635858227249138E+08, -1.667948422289676E+08,  5.196177197163403E+05,  1.573205518000827E+06, -1.286744794696355E+06, -6.556986318649043E+04,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -1.620062785529914E+08, -1.680750865182017E+08,  4.540285330601037E+05,  1.585867323284996E+06, -1.273722069161003E+06, -6.560767588629261E+04,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000, -1.604141193189248E+08, -1.693422430129331E+08,  3.884040431192815E+05,  1.598435409523121E+06, -1.260569264240938E+06, -6.564046370367928E+04,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000, -1.588094394307823E+08, -1.705961818110308E+08,  3.227492878612280E+05,  1.610908397902583E+06, -1.247286740722558E+06, -6.566820082819907E+04,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -1.571923346796315E+08, -1.718367733790728E+08,  2.570693314874619E+05,  1.623284903179779E+06, -1.233874872438208E+06, -6.569086138644021E+04,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000, -1.555629022458000E+08, -1.730638885663725E+08,  1.913692643801197E+05,  1.635563533126439E+06, -1.220334047938918E+06, -6.570841922896638E+04,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000, -1.539212407048791E+08, -1.742773986192620E+08,  1.256542029726654E+05,  1.647742888205996E+06, -1.206664671442006E+06, -6.572084775647568E+04,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -1.522674500334905E+08, -1.754771751958215E+08,  5.992928954384476E+04,  1.659821562583905E+06, -1.192867163094952E+06, -6.572812032561121E+04,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000, -1.506016316149622E+08, -1.766630903810076E+08, -5.800307990074158E+03,  1.671798146132769E+06, -1.178941958647342E+06, -6.573021112535399E+04,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000, -1.489238882449415E+08, -1.778350167019096E+08, -7.152939624344558E+04,  1.683671225193145E+06, -1.164889508783369E+06, -6.572709547152414E+04,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -1.472343241368299E+08, -1.789928271430110E+08, -1.372527565307021E+05,  1.695439381308211E+06, -1.150710278846232E+06, -6.571874912981340E+04,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000, -1.455330449269454E+08, -1.801363951616410E+08, -2.029651450928673E+05,  1.707101189820305E+06, -1.136404748954435E+06, -6.570514754470764E+04,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000, -1.438201576795048E+08, -1.812655947038216E+08, -2.686612933562994E+05,  1.718655219775114E+06, -1.121973414332192E+06, -6.568626568690363E+04,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -1.420957708915840E+08, -1.823803002204548E+08, -3.343359081461430E+05,  1.730100034693692E+06, -1.107416786381885E+06, -6.566207838219187E+04,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000, -1.403599944980269E+08, -1.834803866836449E+08, -3.999836718507931E+05,  1.741434193389397E+06, -1.092735394390611E+06, -6.563256073788505E+04,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000, -1.386129398760916E+08, -1.845657296030935E+08, -4.655992426309139E+05,  1.752656250733546E+06, -1.077929786156691E+06, -6.559768850354871E+04,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -1.368547198497451E+08, -1.856362050426989E+08, -5.311772547306716E+05,  1.763764758209923E+06, -1.063000526462539E+06, -6.555743819151998E+04,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -1.350854486937851E+08, -1.866916896374695E+08, -5.967123188177198E+05,  1.774758263858295E+06, -1.047948195307979E+06, -6.551178685783751E+04,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -1.333052421379935E+08, -1.877320606106757E+08, -6.621990222453773E+05,  1.785635311856421E+06, -1.032773388157241E+06, -6.546071181827617E+04,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -1.315142173712611E+08, -1.887571957910976E+08, -7.276319292492718E+05,  1.796394441965379E+06, -1.017476717551414E+06, -6.540419039465986E+04,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -1.297124930454665E+08, -1.897669736303914E+08, -7.930055811773837E+05,  1.807034188924052E+06, -1.002058814340751E+06, -6.534219960919300E+04,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -1.279001892790441E+08, -1.907612732207815E+08, -8.583144968021661E+05,  1.817553082632593E+06, -9.865203281660863E+05, -6.527471618706040E+04,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -1.260774276603777E+08, -1.917399743131741E+08, -9.235531726582348E+05,  1.827949649758631E+06, -9.708619276725664E+05, -6.520171723281924E+04,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -1.242443312511169E+08, -1.927029573355151E+08, -9.887160833435953E+05,  1.838222415582742E+06, -9.550843003271748E+05, -6.512318104676870E+04,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -1.224010245893326E+08, -1.936501034111632E+08, -1.053797681801707E+06,  1.848369903986614E+06, -9.391881517581929E+05, -6.503908703799679E+04,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -1.205476336923816E+08, -1.945812943773330E+08, -1.118792399645269E+06,  1.858390635900742E+06, -9.231742053153533E+05, -6.494941485832281E+04,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -1.186842860595002E+08, -1.954964128038675E+08, -1.183694647529468E+06,  1.868283128427419E+06, -9.070432021334976E+05, -6.485414383890271E+04,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -1.168111106742793E+08, -1.963953420124253E+08, -1.248498815508455E+06,  1.878045895289646E+06, -8.907959018492221E+05, -6.475325310235726E+04,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -1.149282380070805E+08, -1.972779660959140E+08, -1.313199273328543E+06,  1.887677447613639E+06, -8.744330841572739E+05, -6.464672191744303E+04,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -1.130358000172310E+08, -1.981441699380163E+08, -1.377790370718166E+06,  1.897176294527288E+06, -8.579555503480552E+05, -6.453452998935336E+04,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -1.111339301548028E+08, -1.989938392328890E+08, -1.442266437770471E+06,  1.906540943985791E+06, -8.413641231426670E+05, -6.441665776069298E+04,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -1.092227633620225E+08, -1.998268605051800E+08, -1.506621785410643E+06,  1.915769903550185E+06, -8.246596447946486E+05, -6.429308656786437E+04,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000, -1.073024360745412E+08, -2.006431211303421E+08, -1.570850705835670E+06,  1.924861680407919E+06, -8.078429759472262E+05, -6.416379845409246E+04,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000, -1.053730862226459E+08, -2.014425093550864E+08, -1.634947472868636E+06,  1.933814780792932E+06, -7.909149965910405E+05, -6.402877581641551E+04,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -1.034348532322293E+08, -2.022249143179110E+08, -1.698906342300832E+06,  1.942627709267198E+06, -7.738766076058338E+05, -6.388800102430866E+04,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000, -1.014878780253553E+08, -2.029902260698579E+08, -1.762721552309364E+06,  1.951298968429071E+06, -7.567287314968444E+05, -6.374145617464089E+04,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000, -9.953230302048615E+07, -2.037383355956751E+08, -1.826387323933244E+06,  1.959827059809303E+06, -7.394723127342688E+05, -6.358912337790279E+04,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -9.756827213252169E+07, -2.044691348353260E+08, -1.889897861531451E+06,  1.968210485857857E+06, -7.221083181640556E+05, -6.343098560510005E+04,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000, -9.559593077262786E+07, -2.051825167055959E+08, -1.953247353210345E+06,  1.976447751346360E+06, -7.046377368290779E+05, -6.326702726723000E+04,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000, -9.361542584770104E+07, -2.058783751216865E+08, -2.016429971279934E+06,  1.984537362759560E+06, -6.870615790576000E+05, -6.309723376897568E+04,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -9.162690575942028E+07, -2.065566050189889E+08, -2.079439872772560E+06,  1.992477826939012E+06, -6.693808758563825E+05, -6.292159065209163E+04,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000, -8.963052040301846E+07, -2.072171023752347E+08, -2.142271199976742E+06,  2.000267650908018E+06, -6.515966791914010E+05, -6.274008332668980E+04,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000, -8.762642116590235E+07, -2.078597642329576E+08, -2.204918080915064E+06,  2.007905342634018E+06, -6.337100631976409E+05, -6.255269733294193E+04,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -8.561476092604662E+07, -2.084844887220598E+08, -2.267374629780531E+06,  2.015389411635653E+06, -6.157221258856627E+05, -6.235941859124054E+04,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -8.359569404994616E+07, -2.090911750824633E+08, -2.329634947427467E+06,  2.022718369554817E+06, -5.976339900862847E+05, -6.216023359806546E+04,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -8.156937639004450E+07, -2.096797236870082E+08, -2.391693121969953E+06,  2.029890731316088E+06, -5.794468025185831E+05, -6.195512978549559E+04,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -7.953596528180400E+07, -2.102500360646577E+08, -2.453543229414895E+06,  2.036905016106364E+06, -5.611617319172216E+05, -6.174409572579264E+04,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -7.749561954060066E+07, -2.108020149238590E+08, -2.515179334227726E+06,  2.043759747228913E+06, -5.427799686286367E+05, -6.152712086692000E+04,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -7.544849945837750E+07, -2.113355641759237E+08, -2.576595489840969E+06,  2.050453451264600E+06, -5.243027258887659E+05, -6.130419503074723E+04,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -7.339476679984735E+07, -2.118505889585001E+08, -2.637785739206612E+06,  2.056984657445404E+06, -5.057312409350193E+05, -6.107530799247132E+04,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -7.133458479820445E+07, -2.123469956593454E+08, -2.698744115427285E+06,  2.063351897966900E+06, -4.870667753507692E+05, -6.084044944289871E+04,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -6.926811815049757E+07, -2.128246919404581E+08, -2.759464642398983E+06,  2.069553709508969E+06, -4.683106155322021E+05, -6.059960954514521E+04,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -6.719553301273316E+07, -2.132835867623774E+08, -2.819941335415006E+06,  2.075588635222743E+06, -4.494640732389523E+05, -6.035277977108666E+04,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -6.511699699457016E+07, -2.137235904084435E+08, -2.880168201776102E+06,  2.081455225537424E+06, -4.305284850839427E+05, -6.009995313671119E+04,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -6.303267915347576E+07, -2.141446145090652E+08, -2.940139241469264E+06,  2.087152037275164E+06, -4.115052112254013E+05, -5.984112352697162E+04,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -6.094274998842257E+07, -2.145465720662246E+08, -2.999848447892681E+06,  2.092677632802286E+06, -3.923956348025735E+05, -5.957628501585244E+04,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -5.884738143330234E+07, -2.149293774782855E+08, -3.059289808546335E+06,  2.098030580423251E+06, -3.732011626699888E+05, -5.930543185808256E+04,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -5.674674685007805E+07, -2.152929465649219E+08, -3.118457305659086E+06,  2.103209455134702E+06, -3.539232269566257E+05, -5.902855874190800E+04,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -5.464102102149067E+07, -2.156371965920396E+08, -3.177344916823864E+06,  2.108212839046636E+06, -3.345632864889055E+05, -5.874566089427852E+04,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -5.253038014315122E+07, -2.159620462968051E+08, -3.235946615728736E+06,  2.113039322222614E+06, -3.151228269450127E+05, -5.845673430526474E+04,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -5.041500181507777E+07, -2.162674159129252E+08, -3.294256372969761E+06,  2.117687504270615E+06, -2.956033594354136E+05, -5.816177621557942E+04,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -4.829506503287773E+07, -2.165532271960935E+08, -3.352268156843320E+06,  2.122155995283844E+06, -2.760064189836081E+05, -5.786078528256245E+04,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -4.617075017863771E+07, -2.168194034493975E+08, -3.409975934065357E+06,  2.126443415304224E+06, -2.563335647045625E+05, -5.755376112187787E+04,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -4.404223901135406E+07, -2.170658695486599E+08, -3.467373670486316E+06,  2.130548393350258E+06, -2.365863809611978E+05, -5.724070368280006E+04,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -4.190971465676486E+07, -2.172925519679042E+08, -3.524455331881315E+06,  2.134469567215681E+06, -2.167664779330939E+05, -5.692161293984596E+04,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -3.977336159667330E+07, -2.174993788050976E+08, -3.581214884785920E+06,  2.138205584475665E+06, -1.968754918489560E+05, -5.659648913575589E+04,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -3.763336565790506E+07, -2.176862798080763E+08, -3.637646297301531E+06,  2.141755104339610E+06, -1.769150857019332E+05, -5.626533349063437E+04,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -3.548991400083873E+07, -2.178531864004183E+08, -3.693743539876685E+06,  2.145116799325766E+06, -1.568869496438536E+05, -5.592814885855505E+04,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -3.334319510732032E+07, -2.180000317071791E+08, -3.749500586144462E+06,  2.148289355573616E+06, -1.367927998371229E+05, -5.558493963513536E+04,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -3.119339876794154E+07, -2.181267505806544E+08, -3.804911413836703E+06,  2.151271472047156E+06, -1.166343768506221E+05, -5.523571103352205E+04,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -2.904071606886648E+07, -2.182332796263261E+08, -3.859970005698249E+06,  2.154061860281436E+06, -9.641344543545057E+04, -5.488046865806979E+04,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -2.688533937832803E+07, -2.183195572289083E+08, -3.914670350332648E+06,  2.156659245039049E+06, -7.613179573701094E+04, -5.451921862658639E+04,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -2.472746233268113E+07, -2.183855235783010E+08, -3.969006443012699E+06,  2.159062364860173E+06, -5.579124483424281E+04, -5.415196769743236E+04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -2.256727982179994E+07, -2.184311206954581E+08, -4.022972286554575E+06,  2.161269972511251E+06, -3.539363750824175E+04, -5.377872330323251E+04,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -2.040498797377447E+07, -2.184562924583490E+08, -4.076561892291695E+06,  2.163280836343301E+06, -1.494084567077667E+04, -5.339949393300339E+04,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -1.824078413906316E+07, -2.184609846280425E+08, -4.129769281079397E+06,  2.165093742176511E+06,  5.565233208783520E+03, -5.301428971561298E+04,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -1.607486687424158E+07, -2.184451448746985E+08, -4.182588484243542E+06,  2.166707493871372E+06,  2.612267718704604E+04, -5.262312240046776E+04,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -1.390743592527865E+07, -2.184087228033103E+08, -4.235013544486597E+06,  2.168120912363586E+06,  4.672953947075742E+04, -5.222600466230496E+04,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -1.173869221016661E+07, -2.183516699793161E+08, -4.287038516837940E+06,  2.169332834860602E+06,  6.738384772118879E+04, -5.182294947741182E+04,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -9.568837800897906E+06, -2.182739399542891E+08, -4.338657469670191E+06,  2.170342115296669E+06,  8.808360390769655E+04, -5.141397005899961E+04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -7.398075904948363E+06, -2.181754882917209E+08, -4.389864485709995E+06,  2.171147625868034E+06,  1.088267839575967E+05, -5.099908033966623E+04,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -5.226610846318335E+06, -2.180562725926818E+08, -4.440653663000971E+06,  2.171748258843155E+06,  1.296113369607329E+05, -5.057829566128770E+04,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -3.054648045967358E+06, -2.179162525211860E+08, -4.491019115883544E+06,  2.172142927791069E+06,  1.504351853836074E+05, -5.015163316360636E+04,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -8.823940015128709E+05, -2.177553898293146E+08, -4.540954976059854E+06,  2.172330567634931E+06,  1.712962269916493E+05, -4.971911147663211E+04,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000,  1.289943733673966E+06, -2.175736483822747E+08, -4.590455393699408E+06,  2.172310134138771E+06,  1.921923364826496E+05, -4.928075008981177E+04,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000,  3.462156571757530E+06, -2.173709941834164E+08, -4.639514538485721E+06,  2.172080604026816E+06,  2.131213652029070E+05, -4.883656912992986E+04,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000,  5.634034912101859E+06, -2.171473953990427E+08, -4.688126600586608E+06,  2.171640975514087E+06,  2.340811397105858E+05, -4.838658945294977E+04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  7.805368163505374E+06, -2.169028223829199E+08, -4.736285791635007E+06,  2.170990268599012E+06,  2.550694607061434E+05, -4.793083262493232E+04,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000,  9.975944767139209E+06, -2.166372477006395E+08, -4.783986345798001E+06,  2.170127525754789E+06,  2.760841030403490E+05, -4.746932102053653E+04,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000,  1.214555222009372E+07, -2.163506461539814E+08, -4.831222520906776E+06,  2.169051813764068E+06,  2.971228167231777E+05, -4.700207841522103E+04,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000,  1.431397709937224E+07, -2.160429948051718E+08, -4.877988599562332E+06,  2.167762225467875E+06,  3.181833283680446E+05, -4.652913052872035E+04,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000,  1.648100508631703E+07, -2.157142730008004E+08, -4.924278890184507E+06,  2.166257879642413E+06,  3.392633419463258E+05, -4.605050469582128E+04,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000,  1.864642099162438E+07, -2.153644623953878E+08, -4.970087728067711E+06,  2.164537919737557E+06,  3.603605385318385E+05, -4.556622900556777E+04,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000,  2.081000878105238E+07, -2.149935469748352E+08, -5.015409476503506E+06,  2.162601513531145E+06,  3.814725760405232E+05, -4.507633184943035E+04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.297155160172813E+07, -2.146015130798850E+08, -5.060238527934045E+06,  2.160447854228578E+06,  4.025970891383907E+05, -4.458084215312845E+04,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000,  2.513083180893896E+07, -2.141883494294495E+08, -5.104569305065930E+06,  2.158076162183418E+06,  4.237316886098463E+05, -4.407978997137013E+04,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000,  2.728763099350059E+07, -2.137540471435688E+08, -5.148396261965543E+06,  2.155485686422665E+06,  4.448739607601027E+05, -4.357320703133348E+04,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000,  2.944173000990720E+07, -2.132985997659476E+08, -5.191713885227278E+06,  2.152675705569734E+06,  4.660214684919217E+05, -4.306112689514980E+04,
2458284.500000000, A.D. 2018-Jun-15 00:00:00.0000,  3.159290900526694E+07, -2.128220032861991E+08, -5.234516695230439E+06,  2.149645527954549E+06,  4.871717537568825E+05, -4.254358459828751E+04,
2458285.500000000, A.D. 2018-Jun-16 00:00:00.0000,  3.374094744879413E+07, -2.123242561618720E+08, -5.276799247386485E+06,  2.146394491447283E+06,  5.083223388134986E+05, -4.202061617451999E+04,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000,  3.588562416171458E+07, -2.118053593401437E+08, -5.318556133299574E+06,  2.142921963712756E+06,  5.294707254247171E+05, -4.149225852591995E+04,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  3.802671734771058E+07, -2.112653162790145E+08, -5.359781981890216E+06,  2.139227342533463E+06,  5.506143936079069E+05, -4.095854939975403E+04,
2458288.500000000, A.D. 2018-Jun-19 00:00:00.0000,  4.016400462409932E+07, -2.107041329680414E+08, -5.400471460581735E+06,  2.135310056153175E+06,  5.717508013445797E+05, -4.041952732530617E+04,
2458289.500000000, A.D. 2018-Jun-20 00:00:00.0000,  4.229726305373755E+07, -2.101218179487925E+08, -5.440619276568502E+06,  2.131169564517351E+06,  5.928773852770766E+05, -3.987523191655410E+04,
2458290.500000000, A.D. 2018-Jun-21 00:00:00.0000,  4.442626917747080E+07, -2.095183823350221E+08, -5.480220178091630E+06,  2.126805361450240E+06,  6.139915619367360E+05, -3.932570462008319E+04,
2458291.500000000, A.D. 2018-Jun-22 00:00:00.0000,  4.655079904703384E+07, -2.088938398323364E+08, -5.519268955660492E+06,  2.122216975917635E+06,  6.350907291545772E+05, -3.877098903930110E+04,
2458292.500000000, A.D. 2018-Jun-23 00:00:00.0000,  4.867062825848073E+07, -2.082482067571752E+08, -5.557760443246156E+06,  2.117403971199020E+06,  6.561722669326316E+05, -3.821113025844316E+04,
2458293.500000000, A.D. 2018-Jun-24 00:00:00.0000,  5.078553198625822E+07, -2.075815020552534E+08, -5.595689519511342E+06,  2.112365943665331E+06,  6.772335376696391E+05, -3.764617397031740E+04,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  5.289528501787616E+07, -2.068937473196976E+08, -5.633051109079823E+06,  2.107102523022719E+06,  6.982718862995771E+05, -3.707616630672671E+04,
2458295.500000000, A.D. 2018-Jun-26 00:00:00.0000,  5.499966178901576E+07, -2.061849668088627E+08, -5.669840183775172E+06,  2.101613373726238E+06,  7.192846401409354E+05, -3.650115428002794E+04,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  5.709843641904958E+07, -2.054551874636072E+08, -5.706051763801470E+06,  2.095898196412002E+06,  7.402691082614140E+05, -3.592118631192618E+04,
2458297.500000000, A.D. 2018-Jun-28 00:00:00.0000,  5.919138274715091E+07, -2.047044389238933E+08, -5.741680918942153E+06,  2.089956728950087E+06,  7.612225815878242E+05, -3.533631257039007E+04,
2458298.500000000, A.D. 2018-Jun-29 00:00:00.0000,  6.127827436911689E+07, -2.039327535448084E+08, -5.776722769849330E+06,  2.083788747139039E+06,  7.821423349654556E+05, -3.474658500414310E+04,
2458299.500000000, A.D. 2018-Jun-30 00:00:00.0000,  6.335888467476025E+07, -2.031401664121355E+08, -5.811172489372134E+06,  2.077394064824600E+06,  8.030256297721536E+05, -3.415205701273888E+04,
2458300.500000000, A.D. 2018-Jul-01 00:00:00.0000,  6.543298688563369E+07, -2.023267153574273E+08, -5.845025303811014E+06,  2.070772533716506E+06,  8.238697145701610E+05, -3.355278306305647E+04,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  6.750035409308666E+07, -2.014924409724260E+08, -5.878276494085401E+06,  2.063924043347401E+06,  8.446718240449515E+05, -3.294881851257173E+04,
2458302.500000000, A.D. 2018-Jul-03 00:00:00.0000,  6.956075929686438E+07, -2.006373866227791E+08, -5.910921396912873E+06,  2.056848521101346E+06,  8.654291783178326E+05, -3.234021947507093E+04,
